VCMX25_EBF HVT_EBF HVB_EBF CWPVT_EBF Z0MVT_EBF WLTSMC_SCL REFSMC_SCL MAXSMC_SCL SATDK_SCL LAI_EBF
118.38959384278203 34.44354280153782 5.454634339851022 0.7113508973885951 0.7680313155241283 0.17164583849529014 0.19912464823908121 0.5203631681089478 0.00011045099750811611 3.1611670206742826
73.15707880597532 31.328179994067185 15.54541765861366 0.38200954183157115 0.39781037368348743 0.08452725116760115 0.31399544674605895 0.6395957915831851 0.0004626785311865006 6.292426729589927
86.28320222756128 52.26804303881793 16.528296679565877 2.7052108215399344 1.071713167219137 0.1610018328134375 0.24678703144010822 0.6069420970559304 0.00024373657262650607 6.661928849127024
116.40745188011326 39.23894951846957 14.488183731826881 1.9165344733273144 0.9259730458888065 0.04398940881038445 0.375899798976448 0.5773455759763779 0.00021642323815832673 6.340324337365065
79.98631345795911 38.22722100612719 8.17781391183496 1.9950731125683236 0.5047028721359577 0.21949270857091502 0.42572069619247765 0.660604961834787 7.192830891939848e-05 5.681850332746598
112.46650191835877 33.61360041447957 13.00996434233377 4.793763867824027 0.7167674089628631 0.08649532792960186 0.3050080852913349 0.7200410895371427 0.0004850271324062242 4.175002389450029
79.47950865525621 42.23531902823165 11.892684505203306 4.963647090513614 1.0707787426093711 0.2264212368549678 0.3474492443221677 0.6626869646726188 0.0004949712404635322 3.2422137793277908
94.88445064111389 34.388951058128725 5.916650949263016 3.39958994817694 0.715287439724525 0.021090302333383947 0.4301597526866249 0.6427843230027952 0.00013044849238988502 4.541180912998222
63.02650715074415 45.21824650772121 15.154457347413178 4.2642002010884 0.7269784017096486 0.18959190413131305 0.19979742950746743 0.6220110010621724 0.0003103649986680131 3.5661495817009334
43.971784974436034 37.18206864223947 9.73869396507162 3.9178139029825454 0.4235027092329508 0.08808818208018554 0.207957840838403 0.7228370941078884 7.712733364167862e-05 6.5904449974913355
77.68782501386295 40.393129638700685 7.767841402123428 0.8109159938996922 1.2131854589532773 0.14270673169960002 0.1505971122628064 0.4514979512368795 1.299214029867153e-05 4.10804488355991
33.95183883618709 32.647472520600154 19.43246942642388 0.3754210331413207 0.44714564059879325 0.23664653136529 0.42079975480938003 0.677591217255112 0.0002102172386525243 4.997567575683743
91.70010866037126 31.126615416996103 6.236823086642043 2.383181408715345 1.0484044793589402 0.03340819448563903 0.357232977268795 0.5209630631743949 0.0004772193814175387 3.966223485538583
87.7990303206297 35.909336564903604 15.00792513470658 2.3229044109253913 1.349704984257984 0.23392176003699724 0.23352699801810678 0.49591478759970714 6.0560308264494236e-05 5.761756039964798
44.7681260793049 54.796428238996405 13.591724232187946 1.2498685874368909 0.8880666152151295 0.0773956164071567 0.3128190732498811 0.7169048270774201 0.00042084756493474554 5.503481435325156
48.35086987696744 49.457561186957236 19.87991872983553 0.8271188092324451 0.943736768202551 0.2378250093151672 0.3003019485047998 0.7107963765520242 0.00016538659346272452 3.660065386660945
45.71806555113685 33.437401195967 16.84789334595377 1.1324821602707398 1.0196748918938006 0.15288315461398433 0.282100356292243 0.45657663939765886 0.0002614333253414595 6.777516088781865
67.87124211393532 39.608916774353546 12.06348890538387 5.203894913721847 0.8632482691972054 0.024257347003178897 0.16604268618429247 0.7008645991582586 1.0887618640467757e-05 5.200930321090445
105.36261545092049 43.36433373364088 17.848695967492013 0.8469687455993115 1.3262611595267113 0.047640093360672514 0.202073112558597 0.4612766066923008 0.00030862553889210426 3.3802953145687757
40.87266961396477 47.42104308404362 15.426830111203653 1.7673505104470653 0.9920330567284623 0.05744208058156283 0.20571403858450996 0.729365339734535 0.00010603279677512036 5.081076932714297
55.47845837458568 50.19823143495018 12.657507159738 2.6331258206095285 0.4644409117373208 0.11655174745473916 0.3012071330106906 0.6835624924523499 0.0004160075558396358 4.416916100317167
118.86913446047434 37.607879738027435 11.156353218739879 3.2576226888433557 1.2634471367399693 0.2452769435264041 0.38784206980437597 0.547492182175072 0.0004751420323192928 5.868653823433336
84.49147008912294 30.16548744378519 5.299417391235653 2.6390680641712967 0.874624860034829 0.07889471842110798 0.24074393140733472 0.6104869691785684 0.00021162675434774158 6.140846683308018
58.0822815669074 53.08135578459372 19.577558558273328 4.851219482790434 1.3065421977102667 0.21123140417760702 0.37551808616062 0.5046011235284134 0.0002617289056077127 4.014476598637259
30.033708610696262 53.25672420078989 7.968348255897102 2.1139733879816367 0.795595936351935 0.25544195509956663 0.3212975680449428 0.6431739736858465 0.00012486136161531523 3.0411246120564557
113.96859619626332 51.9808663360444 14.200198381397248 1.4037820598063007 1.3683455809411762 0.10354809081744952 0.26388041526683065 0.498854147237101 0.00014162781624304366 6.179072890685346
80.46336717912894 37.08497090074259 15.808200444924443 0.32533919322665616 0.6758193936435622 0.04293847215451241 0.32739502415497723 0.6851269781802043 1.1442738974971833e-05 5.538784701202543
54.79513646652185 53.34998665620539 15.126399071701673 3.072529917227865 0.8931286062256045 0.038836014096003714 0.3158183128555222 0.5908831928252765 0.0002268725113382356 6.70115101696225
96.54392499864824 47.259646862572374 9.979084946331291 0.4282894890240063 0.995643064087451 0.21452825253541646 0.40970696661967154 0.49705390463395993 0.0003411683796863445 6.750897528206067
87.89947476169601 42.44269220815826 11.450776788330993 4.608265529962511 0.3048486836604582 0.20252134059948426 0.28479301212561947 0.6773048893256066 2.842967803636249e-05 3.201623518675349
62.434935293358585 38.88743139825787 12.646521922675714 1.637325014434305 0.5836143703855989 0.08237924263203951 0.3616965516429534 0.4668360008248851 0.0004856007774943 3.8277039661356795
61.46632739241428 48.505875930370095 5.134508953812896 3.3896761650618163 0.524270744615575 0.041454002143168536 0.2332199886373752 0.6052258964234577 0.00029733838027826213 6.519188335821797
77.06729229580331 47.20947275695147 16.323413976773846 3.589868954623766 0.7318888852021286 0.03600580484104156 0.3179852138249992 0.48447588102582645 0.0003330896031867724 6.7849978050678095
109.79874714970667 46.35998421870987 11.063345930923141 3.379450010636129 1.2488872749385904 0.05651480785609997 0.270479735605446 0.598196516963592 0.0001528442130941766 4.681521515748154
114.73987602022642 51.630481849048095 15.214158924252148 1.8705371037495124 1.221932175184609 0.15682840498431835 0.3354435332206445 0.5106240097709298 0.00041002817687892996 3.8745275586888073
37.120428215357265 41.482872989715325 10.43660087069764 0.989120641476465 0.40990038803044027 0.16993803985129488 0.3886859898874389 0.6643549019456515 0.00011842043621693907 5.118790087554432
91.39537988286511 40.872532400269364 12.193344920108856 1.0745464506611202 0.9365731530884551 0.19223746667611474 0.3237400056020261 0.7211263569922277 0.00011415198060347066 5.587645717235353
40.54679130529974 33.738945330637776 5.771645890434956 3.9823401505193305 1.2648729592316035 0.2500495078041444 0.3425803610944924 0.4538822590643684 0.0002692492875516355 3.956496719019318
101.72389064542352 44.588425187208784 15.587101363456837 3.771744042079424 0.5397490739891408 0.045342759851333 0.3447674438698531 0.48171051931222675 5.611274837213901e-06 5.813298400429119
30.873726532001644 54.04205484701566 19.237953318076634 1.886414302347106 0.4343976163397508 0.05049900473818607 0.35016967971773927 0.723650284276844 0.00017472315584245312 4.186443894587184
84.55857003465653 41.730388246719784 7.881848488635745 1.078241333197913 1.333003023197868 0.13786598944555592 0.1913683569710733 0.7018235692435086 2.715874161167239e-05 4.221372994379595
55.781903821631914 41.55417830028678 12.971816047317201 3.028578354771366 0.7546458775163924 0.16756154353376926 0.20101780146924192 0.747387817331352 8.862009501223068e-05 4.043521190869674
101.78086198652304 44.67083292678683 17.301000408221082 5.221664294979803 1.115562986181635 0.03726150321874415 0.3577069147291436 0.5728055480691261 0.00011887781634352019 3.347743011885886
66.57502815108609 32.061081827186094 8.941443400033315 3.4567404911512836 1.3206711201397459 0.14354285294693378 0.4471558329052664 0.7296981600066117 0.00030716230067154505 4.378112135531215
101.99302494430596 50.345494945124614 12.338935144501715 3.167054836841384 0.9892965958090711 0.16184995983305256 0.3980477275372851 0.5592693527649413 8.451030281589835e-05 4.962388975873289
44.718219721566726 43.34472902116472 19.517294143295985 3.4620256740309925 1.0223596768436254 0.17746875794209024 0.20522328956557495 0.5841099522473268 0.00038097160443283096 6.081347712772767
88.63833958876367 40.3247103997353 8.718867837030977 0.3886010013245593 0.3421475294046242 0.03350901200946211 0.43680398056225833 0.5233359899215939 0.0001047923190909694 4.404245390231851
68.11449782742324 36.44949116787585 6.062153878800493 2.4233056148004555 1.0959755857353506 0.030197601020183443 0.19697528046061935 0.6716163407560797 0.0004387524326264981 4.5277551836390115
70.35386336269778 46.57129603092185 19.201281930493153 3.6602844045077965 0.3928455012084463 0.13052653423478014 0.3870540054135153 0.5439802535572061 0.0004934213628960989 3.0768131363413764
100.96158052232796 44.82610969430427 7.93270776101865 4.872721170779264 0.7092724128276995 0.05367055073033848 0.3318496622384469 0.6746039618621842 0.00011601664290634166 4.140758590520078
50.60028418996594 46.05385803913208 9.702594954640315 1.7777684235164348 0.7467143553135036 0.07604298554449854 0.4265661506064884 0.4518344358835982 3.9493710215175654e-05 4.517577363172377
87.54395557467942 53.550072031291634 10.307974439076727 3.5279911525761887 0.6006920452094346 0.05220767615664347 0.20186493582200243 0.5578175084326532 0.00017885929105116168 6.092841180907078
75.87531475575496 46.98814531497183 8.743849218242026 1.5997297481956492 0.42279075460887716 0.21927635918490143 0.2165218510364718 0.5050596472454955 0.00036679009365986516 3.988521460096708
32.476281099457225 31.184285214191252 9.284161560960275 0.8412030571552582 1.1052140419691696 0.08741615986018608 0.3908035594232191 0.6818434222508102 3.4277095180509145e-06 3.9933994923628005
98.6023640225833 50.524866216039 12.158254343687958 5.106673978900654 0.6404394940064095 0.149274895681835 0.4341245584517749 0.7484866242494238 9.174456445201954e-05 5.608528315129389
64.09330216343301 45.28145433135478 11.101842384476361 0.5114795869775708 1.132516182954376 0.15263415671623418 0.21779252067677962 0.6616127278043412 0.00028285177766391436 5.079137455781765
119.95014051956622 49.41886553053997 19.666134403072554 3.962036605329922 1.038435237004077 0.13071801383441403 0.35991660634300804 0.6752583390729134 1.1829694385549184e-05 4.008367333231421
93.74291765892875 43.72276691448588 13.925758387819393 2.764503299780573 0.3802257543484071 0.2044881963110333 0.4236047017121667 0.4653863813244514 0.0003193976399627745 6.625658600711181
72.10817392153706 35.15543022744228 12.743228067195998 3.3398463447316096 0.48367563906285194 0.2597995105391757 0.16675811104118415 0.7266254028465728 2.1445927124788215e-05 5.26015596561882
89.16267740667587 33.329092095036636 19.911703109634892 1.1040277661154398 0.3723513945960234 0.24097640556756278 0.44266098867129056 0.5242188073038907 2.5480760152729756e-05 4.338590845339473
79.66669633502866 38.05771746858433 9.423910327708793 3.7033770939800945 0.32011370525561106 0.07315643165785145 0.4332145651281627 0.7417833916551166 0.0004230747558338826 3.3304424749207855
50.771533017318745 40.13282904987043 18.85091204070174 5.000111272545119 0.835086633114823 0.14757187749764286 0.22129582792679284 0.6929598700868577 0.000258996574051849 6.100097986927007
73.25664587743216 48.903699603684146 8.420378560187725 4.4749403631669304 0.6057555513623701 0.23616686579190668 0.1542369917415964 0.6875644400294638 0.00011792121161455591 5.799493460358235
102.98863570790661 37.71831121829595 12.133066744021122 4.665745926891571 1.1514620200392385 0.0969002333614085 0.2963888587002558 0.6668526630240631 0.00046122952316922307 4.755949378000604
91.10725233899478 40.337133974579 11.911603581525961 1.9483547378944335 0.8112741291816377 0.21626177652759943 0.23746886994790703 0.6954406135788034 0.000151805627470641 5.2336213692950935
117.47431467653922 49.32424019317121 16.574994017922187 5.208023125037664 0.8778527833814826 0.035012990891890514 0.4215101913963999 0.5379411179050609 0.0002955319392470353 3.6291079583015486
114.4305975974601 47.549300631412414 12.604147622344419 2.721160415909393 0.7695755146934158 0.0824997630308391 0.2931551619722163 0.5167730766415799 0.00012606501336685403 3.9680829954949615
33.61098344113603 43.25713225845894 18.517225405059342 2.7186413526769115 1.0626075615759094 0.07967564648643781 0.40876833592253636 0.45495466409822255 0.0004664303866701433 4.346233887686691
96.84728484421586 46.28831231748593 17.53861603149766 2.91815880103005 0.31680850057123605 0.020160621702219116 0.1803848842704112 0.5568883392296523 0.000115216266789952 4.062171189517826
59.245937875259685 32.68069606043858 6.690368177140798 0.8953618277123451 0.3153991280288378 0.09579970273665996 0.44592296523926267 0.7351115687998624 0.0004717004410996385 6.396424151024114
108.60678607539883 33.69945993197001 19.37668079788967 3.8105547388236864 0.6364660777145055 0.05981105527839342 0.17105628329656364 0.5470784905072025 0.0004035621795845105 4.161508145432737
63.66640697836142 49.539067792475564 12.079433921699138 2.501250479731557 1.243338251385419 0.04011052239028829 0.2894033605848173 0.7171281609081845 3.1071086118316554e-05 4.502821795470825
82.24132221806144 48.61457461065412 10.416605857678313 1.8001575040624427 0.6796000289949042 0.24749098645373432 0.3073585619581069 0.7013165728721977 0.00015565481572096096 3.673352839639959
59.98044653764562 47.61329781766311 18.911339840506834 1.4443261001128587 0.6531377276914336 0.24201200860074434 0.22420385252319186 0.6808744524928872 0.00039543706127694186 6.954215888218345
83.74550878840813 30.480520065744642 13.949396855295152 4.813874924709777 1.3213805933191252 0.1908282813445511 0.30284661938069324 0.5411938352289338 0.00035910478279804184 4.658015277481314
103.87225681037381 35.72872499340373 9.344772735249933 1.3457993556102028 0.6434716619537137 0.027462937867439027 0.3333075045455673 0.6663163618982025 0.0002902487088719055 6.066263979353077
